%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% Input Document                  %
% Format:			  %
% Variable_Name:(Type)content;    %
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%


%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% Physical Properties
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
channel_name=(string)RBHY;
moving_mass=(number)1.6;
samplingfreq=(number)8000;
simduration=(number)3;
encoder_resolution=(number)1e-9;
peak_current=(number)12.4;
force_constant=(number)30;


%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% Motion Profile
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
PVAFM
0.132603571	-0.245693259	63.81510013	0	0
0.132573842	-0.237827522	62.92589658	0	0
0.132545083	-0.230074	62.02817387	0	0
0.132517279	-0.222433743	61.12205354	0	0
0.132490415	-0.214907786	60.20765826	0	0
0.132464478	-0.207497147	59.28511183	0	0
0.132439453	-0.200202829	58.35453914	0	0
0.132415325	-0.193025821	57.41606618	0	0
0.132392079	-0.185967094	56.46982001	0	0
0.1323697	-0.179027603	55.51592873	0	0
0.132348174	-0.172208287	54.55452148	0	0
0.132327486	-0.165510071	53.58572842	0	0
0.132307619	-0.158933861	52.60968071	0	0
0.132288559	-0.152480547	51.62651049	0	0
0.13227029	-0.146151004	50.63635087	0	0
0.132252797	-0.139946087	49.63933589	0	0
0.132236063	-0.133866637	48.63560055	0	0
0.132220074	-0.127913476	47.62528072	0	0
0.132204813	-0.122087412	46.60851319	0	0
0.132190265	-0.116389233	45.58543562	0	0
0.132176412	-0.11081971	44.55618651	0	0
0.13216324	-0.105379596	43.5209052	0	0
0.132150731	-0.10006963	42.47973186	0	0
0.13213887	-0.094890529	41.43280745	0	0
0.132127639	-0.089842995	40.38027369	0	0
0.132117023	-0.084927711	39.32227309	0	0
0.132107005	-0.080145342	38.25894889	0	0
0.132097568	-0.075496536	37.19044504	0	0
0.132088695	-0.070981923	36.11690619	0	0
0.13208037	-0.066602113	35.0384777	0	0
0.132072575	-0.0623577	33.95530555	0	0
0.132065294	-0.058249258	32.8675364	0	0
0.132058509	-0.054277343	31.77531752	0	0
0.132052204	-0.050442494	30.67879676	0	0
0.132046361	-0.046745229	29.57812259	0	0
0.132040963	-0.043186048	28.47344401	0	0
0.132035992	-0.039765434	27.36491058	0	0
0.132031432	-0.03648385	26.25267238	0	0
0.132027264	-0.03334174	25.13687999	0	0
0.132023471	-0.03033953	24.01768447	0	0
0.132020037	-0.027477625	22.89523734	0	0
0.132016942	-0.024756414	21.76969056	0	0
0.13201417	-0.022176264	20.64119651	0	0
0.132011703	-0.019737526	19.50990798	0	0
0.132009523	-0.017440528	18.37597811	0	0
0.132007612	-0.015285583	17.23956044	0	0
0.132005953	-0.013272982	16.1008088	0	0
0.132004528	-0.011402997	14.95987737	0	0
0.132003318	-0.009675882	13.81692061	0	0
0.132002307	-0.008091871	12.67209326	0	0
0.132001475	-0.006651177	11.52555032	0	0
0.132000806	-0.005353996	10.377447	0	0
0.132000281	-0.004200504	9.227938736	0	0
0.131999882	-0.003190856	8.077181159	0	0
0.131999592	-0.00232519	6.925330062	0	0
0.131999391	-0.001603622	5.772541385	0	0
0.131999263	-0.001026251	4.618971199	0	0
0.131999189	-0.000593154	3.464775679	0	0
0.131999151	-0.00030439	2.310111083	0	0
0.131999131	-0.000159998	1.155133735	0	0
0.131999111	-0.000159998	1.22E-14	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999111	0	0	0	0
0.131999095	-0.00012524	-1.001922965	0	0
0.131999048	-0.000375709	-2.003745637	0	0
0.131998954	-0.00075138	-3.005367732	0	0
0.131998798	-0.001252216	-4.006688989	0	0
0.131998563	-0.001878167	-5.007609173	0	0
0.131998234	-0.00262917	-6.008028093	0	0
0.131997796	-0.003505151	-7.007845605	0	0
0.131997233	-0.004506021	-8.006961627	0	0
0.131996529	-0.005631681	-9.005276147	0	0
0.131995668	-0.006882017	-10.00268923	0	0
0.131994636	-0.008256905	-10.99910104	0	0
0.131993417	-0.009756206	-11.99441184	0	0
0.131991994	-0.011379771	-12.98852198	0	0
0.131990353	-0.013127438	-13.98133197	0	0
0.131988479	-0.014999031	-14.97274242	0	0
0.131986354	-0.016994362	-15.96265408	0	0
0.131983965	-0.019113233	-16.95096788	0	0
0.131981296	-0.021355431	-17.93758487	0	0
0.131978331	-0.023720732	-18.92240629	0	0
0.131975054	-0.026208899	-19.90533358	0	0
0.131971452	-0.028819682	-20.88626832	0	0
0.131967508	-0.031552821	-21.86511234	0	0
0.131963207	-0.034408042	-22.84176764	0	0
0.131958534	-0.037385059	-23.81613647	0	0
0.131953473	-0.040483575	-24.78812129	0	0
0.13194801	-0.043703278	-25.75762481	0	0
0.13194213	-0.047043846	-26.72454997	0	0
0.131935817	-0.050504946	-27.68879998	0	0
0.131929056	-0.054086231	-28.65027833	0	0
0.131921833	-0.057787342	-29.60888877	0	0
0.131914132	-0.061607909	-30.56453533	0	0
0.131905938	-0.06554755	-31.51712237	0	0
0.131897237	-0.069605869	-32.46655453	0	0
0.131888015	-0.073782461	-33.41273676	0	0
0.131878255	-0.078076908	-34.35557436	0	0
0.131867944	-0.082488779	-35.29497294	0	0
0.131857067	-0.087017634	-36.23083847	0	0
0.131845609	-0.091663019	-37.16307727	0	0
0.131833556	-0.096424468	-38.09159603	0	0
0.131820893	-0.101301506	-39.01630179	0	0
0.131807606	-0.106293644	-39.93710199	0	0
0.131793681	-0.111400382	-40.85390447	0	0
0.131779104	-0.116621209	-41.76661744	0	0
0.131763859	-0.121955603	-42.67514955	0	0
0.131747934	-0.127403029	-43.57940985	0	0
0.131731314	-0.132962943	-44.47930783	0	0
0.131713984	-0.138634787	-45.37475339	0	0
0.131695932	-0.144417994	-46.26565692	0	0
0.131677143	-0.150311985	-47.15192922	0	0
0.131657603	-0.15631617	-48.03348159	0	0
0.1316373	-0.162429948	-48.91022577	0	0
0.131616218	-0.168652708	-49.78207401	0	0
0.131594345	-0.174983825	-50.64893903	0	0
0.131571667	-0.181422667	-51.51073406	0	0
0.131548171	-0.187968588	-52.36737284	0	0
0.131523844	-0.194620935	-53.2187696	0	0
0.131498671	-0.201379039	-54.06483914	0	0
0.131472641	-0.208242227	-54.90549675	0	0
0.13144574	-0.215209809	-55.74065828	0	0
0.131417955	-0.222281089	-56.57024014	0	0
0.131389273	-0.229455359	-57.39415928	0	0
0.131359681	-0.2367319	-58.21233323	0	0
0.131329167	-0.244109985	-59.02468009	0	0
0.131297719	-0.251588875	-59.83111854	0	0
0.131265323	-0.259167821	-60.63156786	0	0
0.131231967	-0.266846065	-61.42594792	0	0
0.131197639	-0.274622837	-62.21417921	0	0
0.131162327	-0.28249736	-62.99618281	0	0
0.131126018	-0.290468845	-63.77188046	0	0
0.131088701	-0.298536494	-64.5411945	0	0
0.131050364	-0.3066995	-65.30404793	0	0
0.131010994	-0.314957046	-66.06036438	0	0
0.130970581	-0.323308304	-66.81006814	0	0
0.130929112	-0.33175244	-67.55308418	0	0
0.130886576	-0.340288607	-68.28933811	0	0
0.130842961	-0.348915952	-69.01875623	0	0
0.130798257	-0.35763361	-69.74126553	0	0
0.130752452	-0.366440709	-70.45679369	0	0
0.130705535	-0.375336368	-71.16526908	0	0
0.130657495	-0.384319695	-71.86662078	0	0
0.130608321	-0.393389793	-72.56077858	0	0
0.130558003	-0.402545752	-73.24767301	0	0
0.13050653	-0.411786656	-73.92723529	0	0
0.130453891	-0.421111581	-74.59939742	0	0
0.130400076	-0.430519592	-75.26409209	0	0
0.130345074	-0.440009749	-75.92125279	0	0
0.130288877	-0.449581101	-76.57081372	0	0
0.130231473	-0.459232689	-77.21270986	0	0
0.130172852	-0.468963549	-77.84687696	0	0
0.130113006	-0.478772706	-78.47325153	0	0
0.130051923	-0.488659177	-79.09177089	0	0
0.129989596	-0.498621974	-79.70237311	0	0
0.129926013	-0.508660098	-80.30499707	0	0
0.129861166	-0.518772546	-80.89958245	0	0
0.129795047	-0.528958305	-81.48606973	0	0
0.129727645	-0.539216355	-82.0644002	0	0
0.129658951	-0.549545669	-82.63451598	0	0
0.129588958	-0.559945214	-83.19635999	0	0
0.129517657	-0.570413949	-83.74987598	0	0
0.129445038	-0.580950825	-84.29500857	0	0
0.129371093	-0.591554788	-84.83170317	0	0
0.129295815	-0.602224776	-85.35990606	0	0
0.129219195	-0.612959721	-85.87956437	0	0
0.129141225	-0.62375855	-86.39062609	0	0
0.129061898	-0.63462018	-86.89304004	0	0
0.128981205	-0.645543524	-87.38675595	0	0
0.128899139	-0.65652749	-87.87172439	0	0
0.128815693	-0.667570977	-88.34789681	0	0
0.128730859	-0.67867288	-88.81522555	0	0
0.12864463	-0.689832088	-89.27366384	0	0
0.128556999	-0.701047484	-89.72316577	0	0
0.128467959	-0.712317945	-90.16368636	0	0
0.128377504	-0.723642342	-90.5951815	0	0
0.128285626	-0.735019543	-91.01760801	0	0
0.12819232	-0.746448409	-91.4309236	0	0
0.128097579	-0.757927795	-91.83508689	0	0
0.128001397	-0.769456552	-92.23005744	0	0
0.127903768	-0.781033526	-92.6157957	0	0
0.127804686	-0.792657559	-92.99226306	0	0
0.127704145	-0.804327487	-93.35942183	0	0
0.127602139	-0.816042141	-93.71723527	0	0
0.127498664	-0.82780035	-94.06566755	0	0
0.127393714	-0.839600935	-94.4046838	0	0
0.127287284	-0.851442716	-94.73425008	0	0
0.127179368	-0.863324508	-95.0543334	0	0
0.127069963	-0.875245121	-95.36490172	0	0
0.126959062	-0.887203361	-95.66592396	0	0
0.126846663	-0.899198033	-95.95736997	0	0
0.126732759	-0.911227934	-96.2392106	0	0
0.126617348	-0.923291861	-96.51141761	0	0
0.126500424	-0.935388607	-96.77396378	0	0
0.126381984	-0.947516959	-97.0268228	0	0
0.126262025	-0.959675706	-97.26996938	0	0
0.126140542	-0.971863628	-97.50337918	0	0
0.126017532	-0.984079507	-97.72702882	0	0
0.125892992	-0.996322119	-97.94089593	0	0
0.125766918	-1.008590238	-98.14495909	0	0
0.125639308	-1.020882638	-98.33919788	0	0
0.125510158	-1.033198087	-98.52359286	0	0
0.125379466	-1.045535353	-98.69812556	0	0
0.125247229	-1.0578932	-98.86277851	0	0
0.125113446	-1.070270392	-99.01753524	0	0
0.124978112	-1.08266569	-99.16238025	0	0
0.124841228	-1.095077852	-99.29729904	0	0
0.124702789	-1.107505637	-99.42227811	0	0
0.124562796	-1.1199478	-99.53730495	0	0
0.124421246	-1.132403096	-99.64236804	0	0
0.124278137	-1.144870278	-99.73745687	0	0
0.124133468	-1.157348098	-99.82256191	0	0
0.123987239	-1.169835308	-99.89767465	0	0
0.123839447	-1.182330656	-99.96278757	0	0
0.123690093	-1.194832893	-100.0178942	0	0
0.123539176	-1.207340766	-100.0629889	0	0
0.123386694	-1.219853025	-100.0980672	0	0
0.123232648	-1.232368416	-100.1231257	0	0
